2017.03.21,05:00,1.39547,1.39663,1.39465,1.39474,3560
2017.03.21,06:00,1.39474,1.39556,1.39469,1.39535,2056
2017.03.21,07:00,1.39536,1.39716,1.39522,1.39673,2890
2017.03.21,08:00,1.39672,1.39773,1.39575,1.39634,3502
2017.03.21,09:00,1.39633,1.39938,1.39598,1.39913,6209
2017.03.21,10:00,1.39917,1.40050,1.39870,1.39902,6581
2017.03.21,11:00,1.39902,1.39925,1.39626,1.39655,6229
2017.03.21,12:00,1.39653,1.39653,1.39443,1.39629,5065
2017.03.21,13:00,1.39628,1.39762,1.39591,1.39720,5400
2017.03.21,14:00,1.39722,1.39830,1.39639,1.39653,5660
2017.03.21,15:00,1.39654,1.39769,1.39552,1.39719,6536
2017.03.21,16:00,1.39717,1.39855,1.39506,1.39832,8151
2017.03.21,17:00,1.39832,1.40186,1.39797,1.40069,9803
