2017.03.13,22:00,1.09399,1.09412,1.09282,1.09287,1463
2017.03.13,23:00,1.09288,1.09352,1.09269,1.09332,1171
2017.03.14,00:00,1.09334,1.09445,1.09305,1.09369,1344
2017.03.14,01:00,1.09368,1.09424,1.09331,1.09331,1733
2017.03.14,02:00,1.09331,1.09351,1.09102,1.09167,3198
2017.03.14,03:00,1.09167,1.09268,1.09115,1.09128,3181
2017.03.14,04:00,1.09132,1.09246,1.09128,1.09140,2632
2017.03.14,05:00,1.09139,1.09212,1.09112,1.09207,1846
2017.03.14,06:00,1.09208,1.09263,1.09194,1.09236,1668
2017.03.14,07:00,1.09236,1.09251,1.09181,1.09203,1785
2017.03.14,08:00,1.09203,1.09252,1.09163,1.09234,2823
2017.03.14,09:00,1.09236,1.09325,1.09222,1.09305,4057
2017.03.14,10:00,1.09305,1.09383,1.09255,1.09291,3973
2017.03.14,11:00,1.09291,1.09381,1.09276,1.09363,3440
2017.03.14,12:00,1.09364,1.09396,1.09308,1.09326,3062
2017.03.14,13:00,1.09326,1.09405,1.09278,1.09347,3711
2017.03.14,14:00,1.09347,1.09368,1.09252,1.09310,3922
2017.03.14,15:00,1.09311,1.09362,1.09193,1.09219,4181
2017.03.14,16:00,1.09219,1.09254,1.09166,1.09238,4691
2017.03.14,17:00,1.09239,1.09261,1.09172,1.09244,4403
2017.03.14,18:00,1.09242,1.09269,1.09061,1.09130,3793
2017.03.14,19:00,1.09132,1.09240,1.09129,1.09210,3102
2017.03.14,20:00,1.09205,1.09238,1.09188,1.09199,2790
2017.03.14,21:00,1.09199,1.09258,1.09186,1.09256,2917
2017.03.14,22:00,1.09255,1.09271,1.09196,1.09221,1490
2017.03.14,23:00,1.09210,1.09233,1.09159,1.09192,1082
2017.03.15,00:00,1.09192,1.09202,1.09120,1.09181,969
2017.03.15,01:00,1.09180,1.09223,1.09136,1.09165,1812
2017.03.15,02:00,1.09166,1.09200,1.09040,1.09083,2433
2017.03.15,03:00,1.09083,1.09197,1.09057,1.09188,2831
2017.03.15,04:00,1.09188,1.09216,1.09107,1.09125,2642
2017.03.15,05:00,1.09125,1.09166,1.09097,1.09161,1704
2017.03.15,06:00,1.09161,1.09224,1.09123,1.09129,2219
2017.03.15,07:00,1.09129,1.09189,1.09124,1.09153,1645
2017.03.15,08:00,1.09154,1.09245,1.09124,1.09180,3570
2017.03.15,09:00,1.09180,1.09281,1.09148,1.09275,2987
2017.03.15,10:00,1.09285,1.09312,1.09210,1.09277,3424
2017.03.15,11:00,1.09276,1.09285,1.09212,1.09245,3514
2017.03.15,12:00,1.09245,1.09299,1.09220,1.09225,2924
2017.03.15,13:00,1.09226,1.09344,1.09223,1.09313,2677
2017.03.15,14:00,1.09312,1.09323,1.09230,1.09239,4406
2017.03.15,15:00,1.09239,1.09256,1.09161,1.09239,4124
2017.03.15,16:00,1.09238,1.09292,1.09181,1.09200,4781
2017.03.15,17:00,1.09204,1.09265,1.09061,1.09126,4183
2017.03.15,18:00,1.09123,1.09194,1.09102,1.09119,3665
2017.03.15,19:00,1.09116,1.09206,1.08945,1.08945,2921
2017.03.15,20:00,1.08930,1.09436,1.08898,1.09362,12801
2017.03.15,21:00,1.09362,1.09542,1.09283,1.09499,7695
2017.03.15,22:00,1.09498,1.09589,1.09321,1.09370,4125
2017.03.15,23:00,1.09389,1.09970,1.09294,1.09891,2545
2017.03.16,00:00,1.09866,1.09879,1.09745,1.09793,2925
2017.03.16,01:00,1.09791,1.09840,1.09636,1.09659,2426
2017.03.16,02:00,1.09659,1.09782,1.09294,1.09405,5665
2017.03.16,03:00,1.09406,1.09605,1.09403,1.09597,4228
2017.03.16,04:00,1.09597,1.09762,1.09575,1.09743,3539
2017.03.16,05:00,1.09746,1.09811,1.09710,1.09761,3563
2017.03.16,06:00,1.09762,1.09861,1.09721,1.09853,2131
2017.03.16,07:00,1.09852,1.09943,1.09839,1.09931,2513
2017.03.16,08:00,1.09927,1.09948,1.09849,1.09876,3155
2017.03.16,09:00,1.09881,1.09913,1.09659,1.09884,5731
2017.03.16,10:00,1.09884,1.09904,1.09715,1.09789,4360
2017.03.16,11:00,1.09790,1.09833,1.09678,1.09755,3904
2017.03.16,12:00,1.09754,1.09882,1.09733,1.09840,4073
2017.03.16,13:00,1.09838,1.09923,1.09804,1.09910,3961
2017.03.16,14:00,1.09910,1.10180,1.09884,1.10065,5741
2017.03.16,15:00,1.10063,1.10131,1.10002,1.10019,4878
2017.03.16,16:00,1.10021,1.10115,1.10007,1.10033,4834
2017.03.16,17:00,1.10036,1.10069,1.09898,1.09911,4697
2017.03.16,18:00,1.09912,1.09967,1.09890,1.09962,3590
2017.03.16,19:00,1.09961,1.09989,1.09924,1.09951,3342
2017.03.16,20:00,1.09964,1.09986,1.09899,1.09963,3461
2017.03.16,21:00,1.09960,1.09991,1.09877,1.09898,3771
2017.03.16,22:00,1.09890,1.09939,1.09846,1.09867,1612
2017.03.16,23:00,1.09858,1.09975,1.09783,1.09942,1356
2017.03.17,00:00,1.09942,1.10008,1.09863,1.09872,2586
2017.03.17,01:00,1.09872,1.09940,1.09835,1.09849,1975
2017.03.17,02:00,1.09848,1.09863,1.09722,1.09756,3093
2017.03.17,03:00,1.09755,1.09842,1.09736,1.09835,2660
2017.03.17,04:00,1.09836,1.09985,1.09775,1.09959,2088
2017.03.17,05:00,1.09960,1.10011,1.09885,1.09905,1974
2017.03.17,06:00,1.09905,1.09943,1.09845,1.09883,2031
2017.03.17,07:00,1.09883,1.09945,1.09827,1.09893,1820
2017.03.17,08:00,1.09893,1.09968,1.09871,1.09909,2331
2017.03.17,09:00,1.09907,1.09947,1.09766,1.09790,3642
2017.03.17,10:00,1.09792,1.09845,1.09747,1.09834,3444
2017.03.17,11:00,1.09835,1.09851,1.09740,1.09749,3320
2017.03.17,12:00,1.09746,1.09758,1.09531,1.09534,3606
2017.03.17,13:00,1.09534,1.09702,1.09532,1.09694,4065
2017.03.17,14:00,1.09692,1.09846,1.09673,1.09834,3654
2017.03.17,15:00,1.09834,1.09924,1.09785,1.09889,4309
2017.03.17,16:00,1.09890,1.09927,1.09818,1.09884,4798
2017.03.17,17:00,1.09883,1.09883,1.09715,1.09715,4467
2017.03.17,18:00,1.09710,1.09771,1.09655,1.09725,3016
2017.03.17,19:00,1.09723,1.09762,1.09623,1.09644,3179
2017.03.17,20:00,1.09645,1.09681,1.09588,1.09665,2040
2017.03.17,21:00,1.09664,1.09804,1.09642,1.09791,1637
2017.03.17,22:00,1.09790,1.09866,1.09696,1.09719,1342
2017.03.19,23:00,1.09378,1.09759,1.09378,1.09680,1041
2017.03.20,00:00,1.09681,1.09760,1.09629,1.09721,1864
2017.03.20,01:00,1.09721,1.09773,1.09643,1.09645,1565
2017.03.20,02:00,1.09645,1.09645,1.09526,1.09578,2221
2017.03.20,03:00,1.09578,1.09670,1.09562,1.09639,3065
2017.03.20,04:00,1.09641,1.09767,1.09633,1.09758,2567
2017.03.20,05:00,1.09758,1.09770,1.09635,1.09657,2030
2017.03.20,06:00,1.09656,1.09690,1.09596,1.09602,2068
2017.03.20,07:00,1.09602,1.09631,1.09487,1.09527,2212
2017.03.20,08:00,1.09527,1.09666,1.09500,1.09648,2394
2017.03.20,09:00,1.09649,1.09695,1.09474,1.09691,4537
2017.03.20,10:00,1.09690,1.09758,1.09656,1.09745,3700
2017.03.20,11:00,1.09745,1.09770,1.09727,1.09740,3036
2017.03.20,12:00,1.09741,1.09761,1.09682,1.09707,2470
2017.03.20,13:00,1.09707,1.09784,1.09688,1.09729,3267
2017.03.20,14:00,1.09729,1.09744,1.09636,1.09684,3439
2017.03.20,15:00,1.09684,1.09772,1.09611,1.09616,4475
2017.03.20,16:00,1.09617,1.09685,1.09576,1.09652,4449
2017.03.20,17:00,1.09653,1.09691,1.09603,1.09691,4001
2017.03.20,18:00,1.09689,1.09717,1.09637,1.09665,3846
2017.03.20,19:00,1.09665,1.09707,1.09592,1.09609,2846
2017.03.20,20:00,1.09608,1.09655,1.09592,1.09638,2019
2017.03.20,21:00,1.09637,1.09698,1.09626,1.09669,2059
2017.03.20,22:00,1.09669,1.09674,1.09531,1.09542,1252
2017.03.20,23:00,1.09538,1.09577,1.09485,1.09550,652
2017.03.21,00:00,1.09550,1.09630,1.09534,1.09606,1353
2017.03.21,01:00,1.09607,1.09660,1.09592,1.09628,2087
2017.03.21,02:00,1.09630,1.09643,1.09500,1.09524,3578
2017.03.21,03:00,1.09526,1.09593,1.09511,1.09511,3682
2017.03.21,04:00,1.09508,1.09510,1.09353,1.09356,3033
2017.03.21,05:00,1.09357,1.09395,1.09277,1.09383,2871
2017.03.21,06:00,1.09383,1.09502,1.09347,1.09467,1613
2017.03.21,07:00,1.09466,1.09505,1.09388,1.09483,2585
2017.03.21,08:00,1.09482,1.09594,1.09466,1.09557,2461
2017.03.21,09:00,1.09555,1.09571,1.09443,1.09510,3981
