2017.02.17,04:00,1.06704,1.06740,1.06688,1.06716,1496
2017.02.17,05:00,1.06714,1.06760,1.06695,1.06734,1833
2017.02.17,06:00,1.06734,1.06739,1.06713,1.06739,1446
2017.02.17,07:00,1.06739,1.06747,1.06685,1.06706,1588
2017.02.17,08:00,1.06705,1.06726,1.06644,1.06658,1773
2017.02.17,09:00,1.06659,1.06725,1.06539,1.06544,3139
2017.02.17,10:00,1.06545,1.06581,1.06400,1.06475,4386
2017.02.17,11:00,1.06474,1.06527,1.06364,1.06428,5164
2017.02.17,12:00,1.06426,1.06516,1.06393,1.06447,4276
2017.02.17,13:00,1.06441,1.06494,1.06410,1.06459,3266
2017.02.17,14:00,1.06459,1.06570,1.06440,1.06462,3826
2017.02.17,15:00,1.06464,1.06572,1.06439,1.06546,3912
2017.02.17,16:00,1.06544,1.06661,1.06435,1.06453,5100
2017.02.17,17:00,1.06454,1.06498,1.06229,1.06251,5589
2017.02.17,18:00,1.06254,1.06330,1.06113,1.06132,4571
2017.02.17,19:00,1.06133,1.06194,1.06118,1.06135,2660
2017.02.17,20:00,1.06134,1.06157,1.06064,1.06104,2048
2017.02.17,21:00,1.06106,1.06134,1.06047,1.06053,1759
2017.02.17,22:00,1.06053,1.06112,1.06050,1.06075,1577
2017.02.17,23:00,1.06075,1.06150,1.06064,1.06093,1341
2017.02.20,00:00,1.06074,1.06247,1.06044,1.06204,989
2017.02.20,01:00,1.06200,1.06320,1.06178,1.06244,2830
2017.02.20,02:00,1.06242,1.06259,1.06144,1.06184,2958
2017.02.20,03:00,1.06183,1.06193,1.06024,1.06087,2880
2017.02.20,04:00,1.06086,1.06111,1.06045,1.06098,2740
2017.02.20,05:00,1.06099,1.06137,1.06085,1.06123,1510
2017.02.20,06:00,1.06121,1.06177,1.06109,1.06177,1381
2017.02.20,07:00,1.06176,1.06190,1.06124,1.06135,1855
2017.02.20,08:00,1.06135,1.06143,1.06038,1.06141,2323
2017.02.20,09:00,1.06142,1.06262,1.06113,1.06159,2835
2017.02.20,10:00,1.06158,1.06241,1.06120,1.06218,3197
2017.02.20,11:00,1.06216,1.06291,1.06190,1.06216,3214
2017.02.20,12:00,1.06215,1.06241,1.06129,1.06193,2189
2017.02.20,13:00,1.06194,1.06239,1.06167,1.06228,2106
2017.02.20,14:00,1.06228,1.06279,1.06066,1.06089,3090
2017.02.20,15:00,1.06091,1.06215,1.06078,1.06199,2278
2017.02.20,16:00,1.06203,1.06238,1.06126,1.06217,2355
2017.02.20,17:00,1.06218,1.06264,1.06167,1.06200,2169
2017.02.20,18:00,1.06201,1.06240,1.06177,1.06188,1565
2017.02.20,19:00,1.06187,1.06199,1.06064,1.06088,1624
2017.02.20,20:00,1.06088,1.06118,1.06074,1.06103,931
2017.02.20,21:00,1.06103,1.06168,1.06102,1.06137,2271
2017.02.20,22:00,1.06136,1.06160,1.06108,1.06138,2929
2017.02.20,23:00,1.06138,1.06151,1.06093,1.06128,1087
2017.02.21,00:00,1.06128,1.06145,1.06093,1.06128,1060
2017.02.21,01:00,1.06124,1.06139,1.06078,1.06080,937
2017.02.21,02:00,1.06079,1.06118,1.05853,1.05893,3201
2017.02.21,03:00,1.05894,1.05901,1.05803,1.05839,3170
2017.02.21,04:00,1.05841,1.05874,1.05780,1.05816,2075
2017.02.21,05:00,1.05815,1.05826,1.05775,1.05792,2401
2017.02.21,06:00,1.05787,1.05820,1.05763,1.05803,1573
2017.02.21,07:00,1.05806,1.05862,1.05800,1.05841,1608
2017.02.21,08:00,1.05843,1.05883,1.05832,1.05877,1858
2017.02.21,09:00,1.05878,1.05880,1.05734,1.05770,3124
2017.02.21,10:00,1.05771,1.05771,1.05568,1.05643,4249
2017.02.21,11:00,1.05644,1.05670,1.05411,1.05419,4292
2017.02.21,12:00,1.05417,1.05448,1.05325,1.05378,3525
2017.02.21,13:00,1.05379,1.05450,1.05314,1.05419,3347
2017.02.21,14:00,1.05420,1.05428,1.05304,1.05310,3196
2017.02.21,15:00,1.05311,1.05401,1.05292,1.05366,3398
2017.02.21,16:00,1.05364,1.05491,1.05252,1.05410,4885
2017.02.21,17:00,1.05409,1.05454,1.05316,1.05363,4608
2017.02.21,18:00,1.05366,1.05513,1.05268,1.05496,4003
2017.02.21,19:00,1.05497,1.05506,1.05423,1.05430,2258
2017.02.21,20:00,1.05430,1.05486,1.05381,1.05409,1822
2017.02.21,21:00,1.05411,1.05508,1.05401,1.05469,1772
2017.02.21,22:00,1.05470,1.05491,1.05436,1.05442,1624
2017.02.21,23:00,1.05441,1.05441,1.05335,1.05358,1291
2017.02.22,00:00,1.05358,1.05431,1.05330,1.05341,1338
2017.02.22,01:00,1.05344,1.05429,1.05341,1.05403,1314
2017.02.22,02:00,1.05405,1.05489,1.05400,1.05429,2492
2017.02.22,03:00,1.05430,1.05558,1.05427,1.05487,2546
2017.02.22,04:00,1.05484,1.05525,1.05458,1.05517,1921
2017.02.22,05:00,1.05516,1.05518,1.05434,1.05462,1616
2017.02.22,06:00,1.05463,1.05466,1.05430,1.05445,1383
2017.02.22,07:00,1.05446,1.05450,1.05421,1.05438,1157
2017.02.22,08:00,1.05437,1.05443,1.05190,1.05259,2729
2017.02.22,09:00,1.05256,1.05279,1.05044,1.05075,3736
2017.02.22,10:00,1.05074,1.05112,1.04970,1.05011,4263
2017.02.22,11:00,1.05011,1.05188,1.05006,1.05081,4456
2017.02.22,12:00,1.05083,1.05098,1.04934,1.05054,3969
2017.02.22,13:00,1.05055,1.05071,1.04929,1.04984,3060
2017.02.22,14:00,1.04983,1.05132,1.04948,1.05130,3140
2017.02.22,15:00,1.05131,1.05162,1.05069,1.05136,3360
2017.02.22,16:00,1.05136,1.05202,1.05055,1.05064,3828
2017.02.22,17:00,1.05064,1.05486,1.04954,1.05479,6956
2017.02.22,18:00,1.05477,1.05586,1.05316,1.05538,5105
2017.02.22,19:00,1.05537,1.05647,1.05423,1.05455,3434
2017.02.22,20:00,1.05456,1.05477,1.05332,1.05369,2654
2017.02.22,21:00,1.05366,1.05716,1.05291,1.05700,6239
2017.02.22,22:00,1.05702,1.05731,1.05653,1.05655,2565
2017.02.22,23:00,1.05654,1.05694,1.05556,1.05576,1487
2017.02.23,00:00,1.05576,1.05627,1.05451,1.05554,1533
2017.02.23,01:00,1.05553,1.05570,1.05445,1.05497,1628
